DateTime,open,high,low,close,actual,mid,SD,lower,upper
2025-04-09 10:04:00,2239610,2241830,2239610,2241830,2241.83,2240.5290826160017,1.1045158145808336,2238.32005098684,2242.738114245163
2025-04-09 10:05:00,2242190,2243030,2241430,2243030,2243.03,2240.6513510630098,1.0972823826938733,2238.456786297622,2242.8459158283977
2025-04-09 10:06:00,2243035,2243065,2240675,2241915,2241.915,2240.861274955743,1.5671568782176988,2237.7269611993074,2243.9955887121782
2025-04-09 10:07:00,2241930,2245545,2241930,2244875,2244.875,2240.9463368311826,1.1857479628131211,2238.5748409055564,2243.317832756809
2025-04-09 10:08:00,2244885,2245035,2242145,2242190,2242.19,2241.299007613824,2.370203271858797,2236.5586010701063,2246.0394141575416
2025-04-09 10:09:00,2242195,2244080,2242075,2244035,2244.035,2241.362011546992,1.5146898224304157,2238.332631902131,2244.391391191853
2025-04-09 10:10:00,2243940,2244360,2242530,2242855,2242.855,2241.601700861811,1.8078017765668557,2237.9860973086775,2245.2173044149445
2025-04-09 10:11:00,2242725,2242740,2240130,2240130,2240.13,2241.7033823364304,1.343825084520074,2239.01573216739,2244.391032505471
2025-04-09 10:12:00,2240175,2240175,2238785,2238935,2238.935,2241.555228201758,1.2788453844918053,2238.997537432774,2244.1129189707417
2025-04-09 10:13:00,2238860,2239695,2236605,2236650,2236.65,2241.3246700443497,1.72442349898427,2237.875823046381,2244.7735170423184
2025-04-09 10:14:00,2236660,2237275,2235705,2236295,2236.295,2240.911618816773,2.8534710465137088,2235.2046767237457,2246.6185609098006
2025-04-09 10:15:00,2236320,2237945,2236320,2237120,2237.12,2240.51313728673,3.096348289385864,2234.3204407079584,2246.7058338655015
2025-04-09 10:16:00,2237025,2238185,2236620,2238010,2238.01,2240.2250931669346,2.633068481926521,2234.9589562030815,2245.4912301307877
2025-04-09 10:17:00,2238245,2238770,2238020,2238700,2238.7,2240.038474886148,2.0022675252992546,2236.0339398355495,2244.0430099367463
2025-04-09 10:18:00,2238815,2240685,2238765,2240560,2240.56,2239.9263504280934,1.4517215589896062,2237.022907310114,2242.829793546073
2025-04-09 10:19:00,2240655,2242080,2240625,2241405,2241.405,2239.9896416179895,1.0355538171775758,2237.9185339836345,2242.0607492523445
2025-04-09 10:20:00,2241495,2242490,2241495,2241585,2241.585,2240.115033722222,1.1208983903271201,2237.873236941568,2242.356830502876
2025-04-09 10:21:00,2241550,2241775,2241005,2241675,2241.675,2240.2422252774104,1.1678597307691654,2237.906505815872,2242.5779447389486
2025-04-09 10:22:00,2241665,2241765,2240350,2240510,2240.51,2240.365945537323,1.1675974759367735,2238.0307505854494,2242.701140489197
2025-04-09 10:23:00,2240545,2241970,2240545,2241475,2241.475,2240.372734804008,0.8479390404189442,2238.67685672317,2242.0686128848456
2025-04-09 10:24:00,2241430,2241675,2240665,2241675,2241.675,2240.47255338157,0.9466172185753816,2238.5793189444194,2242.3657878187205
2025-04-09 10:25:00,2241710,2241785,2241170,2241610,2241.61,2240.5767375340415,1.0122419726125316,2238.5522535888163,2242.6012214792668
2025-04-09 10:26:00,2241590,2241650,2240465,2241425,2241.425,2240.6653253472145,0.972078781857249,2238.7211677835,2242.6094829109293
2025-04-09 10:27:00,2241320,2242045,2241085,2241140,2241.14,2240.7298461908804,0.8743810115381351,2238.981084167804,2242.4786082139567
2025-04-09 10:28:00,2241230,2242155,2240955,2242075,2242.075,2240.763831340996,0.7606190848444209,2239.2425931713074,2242.285069510685
2025-04-09 10:29:00,2242145,2242300,2241310,2241395,2241.395,2240.881248158821,1.005967864235769,2238.8693124303495,2242.8931838872927
2025-04-09 10:30:00,2241375,2241375,2239665,2239820,2239.82,2240.9219533753712,0.8283962969950114,2239.2651607813814,2242.578745969361
2025-04-09 10:31:00,2239845,2240310,2238840,2238840,2238.84,2240.819744205439,0.941075712214109,2238.9375927810106,2242.701895629867
2025-04-09 10:32:00,2238865,2239075,2237750,2237900,2237.9,2240.645047702947,1.3436393190298095,2237.9577690648875,2243.3323263410066
2025-04-09 10:33:00,2237895,2238720,2237895,2238085,2238.085,2240.4044988469273,1.7997303246525798,2236.8050381976223,2244.0039594962323
2025-04-09 10:34:00,2238125,2239540,2237905,2239310,2239.31,2240.2059741101993,1.7332520264166282,2236.739470057366,2243.672478163033
2025-04-09 10:35:00,2239400,2239540,2237980,2238155,2238.155,2240.134666712719,1.2165140892061834,2237.7016385343068,2242.5676948911314
2025-04-09 10:36:00,2238200,2238250,2236875,2237610,2237.61,2239.958403402764,1.4110556481072143,2237.1362921065493,2242.7805146989785
2025-04-09 10:37:00,2237615,2237795,2236885,2237650,2237.65,2239.753977960393,1.6299519208352695,2236.4940741187224,2243.0138818020637
2025-04-09 10:38:00,2237650,2238560,2237425,2238110,2238.11,2239.5731981128492,1.5874289269091288,2236.398340259031,2242.7480559666674
2025-04-09 10:39:00,2238090,2238590,2237825,2238550,2238.55,2239.4494425274615,1.3238790220673538,2236.801684483327,2242.097200571596
2025-04-09 10:40:00,2238495,2238790,2238070,2238510,2238.51,2239.3740119038566,1.044310236014935,2237.2853914318266,2241.4626323758866
2025-04-09 10:41:00,2238570,2238605,2237505,2237855,2237.855,2239.2993396851157,0.9293958215096905,2237.4405480420965,2241.158131328135
2025-04-09 10:42:00,2237910,2239370,2237650,2239285,2239.285,2239.171893653793,1.1033869410545218,2236.965119771684,2241.3786675359024
2025-04-09 10:43:00,2239430,2239825,2239245,2239585,2239.585,2239.188662700956,0.8190760513272315,2237.550510598301,2240.8268148036104
2025-04-09 10:44:00,2239625,2239800,2238840,2238865,2238.865,2239.22382435882,0.7387332767504978,2237.746357805319,2240.701290912321
2025-04-09 10:45:00,2238895,2238975,2238640,2238660,2238.66,2239.189426685727,0.7054188470599658,2237.778588991607,2240.600264379847
2025-04-09 10:46:00,2238655,2239760,2238350,2239700,2239.7,2239.143068850103,0.7284261838236298,2237.686216482456,2240.5999212177503
2025-04-09 10:47:00,2239600,2240080,2239260,2239295,2239.295,2239.196038990065,0.741882541853503,2237.712273906358,2240.679804073772
2025-04-09 10:48:00,2239290,2239325,2238410,2239165,2239.165,2239.2023339065813,0.6792404282812141,2237.843853050019,2240.5608147631438
2025-04-09 10:49:00,2239200,2239960,2239155,2239830,2239.83,2239.1986207183677,0.6564080903322892,2237.8858045377033,2240.511436899032
2025-04-09 10:50:00,2239790,2240280,2239690,2240270,2240.27,2239.2561841404777,0.7397619738918807,2237.7766601926937,2240.7357080882616
2025-04-09 10:51:00,2240275,2240630,2239745,2240010,2240.01,2239.3453792407654,0.884906636233361,2237.5755659682986,2241.115192513232
2025-04-09 10:52:00,2240025,2240835,2239860,2240440,2240.44,2239.40123147636,0.8191568560800482,2237.7629177641998,2241.03954518852
2025-04-09 10:53:00,2240460,2241020,2240185,2240850,2240.85,2239.492781211628,0.9154188380999223,2237.6619435354282,2241.3236188878277
2025-04-09 10:54:00,2240550,2240580,2240055,2240395,2240.395,2239.611450862848,1.0639732299714983,2237.483504402905,2241.739397322791
2025-04-09 10:55:00,2240350,2240800,2239740,2239895,2239.895,2239.6766091243717,0.9136298155069482,2237.8493494933577,2241.5038687553856
2025-04-09 10:56:00,2239880,2239935,2239220,2239920,2239.92,2239.693136047894,0.7498528885089869,2238.193430270876,2241.1928418249117
2025-04-09 10:57:00,2239910,2240260,2239630,2239680,2239.68,2239.712909760336,0.6915879993342169,2238.3297337616677,2241.0960857590044
2025-04-09 10:58:00,2239745,2240465,2239540,2240360,2240.36,2239.7089121156982,0.6603524003334642,2238.388207315031,2241.0296169163653
2025-04-09 10:59:00,2240375,2240500,2240210,2240210,2240.21,2239.7682809733046,0.7462459447955416,2238.2757890837133,2241.260772862896
2025-04-09 11:00:00,2240100,2240120,2239355,2239355,2239.355,2239.805396892638,0.7225908572801966,2238.3602151780774,2241.2505786071983
2025-04-09 11:01:00,2239395,2239460,2238625,2238660,2238.66,2239.7625783650724,0.7167480864644798,2238.3290821921432,2241.1960745380015
2025-04-09 11:02:00,2238700,2238815,2238155,2238470,2238.47,2239.664566325384,0.9122074186176762,2237.8401514881484,2241.4889811626194
2025-04-09 11:03:00,2238445,2238625,2238115,2238255,2238.255,2239.561006257755,0.9993239692096705,2237.5623583193355,2241.559654196174
2025-04-09 11:04:00,2238190,2238420,2237415,2237500,2237.5,2239.4476020546804,1.067258020407086,2237.3130860138663,2241.5821180954945
2025-04-09 11:05:00,2237475,2237515,2236575,2236720,2236.72,2239.2763965248228,1.3581564204872512,2236.5600836838485,2241.992709365797
2025-04-09 11:06:00,2236705,2237100,2236595,2236825,2236.825,2239.0528128640162,1.7129779010862252,2235.6268570618436,2242.478768666189
2025-04-09 11:07:00,2236795,2236795,2235350,2236590,2236.59,2238.8617557096004,1.6663538981313464,2235.5290479133378,2242.194463505863
2025-04-09 11:08:00,2236555,2236745,2236230,2236570,2236.57,2238.665048809961,1.6703723376477733,2235.3243041346655,2242.005793485256
2025-04-09 11:09:00,2236560,2237080,2236250,2236560,2236.56,2238.484687255749,1.596795418549574,2235.29109641865,2241.6782780928484
2025-04-09 11:10:00,2236545,2236595,2235915,2236305,2236.305,2238.3189742109976,1.5025108696667517,2235.313952471664,2241.323995950331
2025-04-09 11:11:00,2236325,2236760,2236020,2236740,2236.74,2238.1444014783388,1.5091852218999775,2235.1260310345388,2241.1627719221387
2025-04-09 11:12:00,2236760,2236760,2235770,2235935,2235.935,2238.0256726914904,1.2741506730232417,2235.4773713454438,2240.573974037537
2025-04-09 11:13:00,2235905,2236575,2235795,2236445,2236.445,2237.841737320246,1.4762026112026698,2234.8893320978405,2240.7941425426516
2025-04-09 11:14:00,2236435,2236845,2236075,2236635,2236.635,2237.72418183189,1.2593128906034903,2235.205556050683,2240.242807613097
2025-04-09 11:15:00,2236595,2237480,2236380,2237455,2237.455,2237.6311935604353,1.0761188136522915,2235.4789559331307,2239.78343118774
2025-04-09 11:16:00,2237430,2237460,2236870,2237355,2237.355,2237.619918567463,0.8112266828132307,2235.997465201837,2239.2423719330895
2025-04-09 11:17:00,2237340,2237630,2237120,2237445,2237.445,2237.596419295026,0.7170645164115802,2236.162290262203,2239.030548327849
2025-04-09 11:18:00,2237435,2238320,2237320,2237885,2237.885,2237.5838564494134,0.6739509012505341,2236.2359546469124,2238.9317582519143
2025-04-09 11:19:00,2237990,2238615,2237615,2238330,2238.33,2237.6118616142053,0.675970519259593,2236.259920575686,2238.9638026527246
2025-04-09 11:20:00,2238345,2239035,2238220,2238860,2238.86,2237.6756935174953,0.7697452420317558,2236.1362030334317,2239.215184001559
2025-04-09 11:21:00,2238900,2239185,2238525,2239185,2239.185,2237.780062077791,0.9570759782146128,2235.865910121362,2239.6942140342203
2025-04-09 11:22:00,2239355,2240490,2239025,2240415,2240.415,2237.9024151606563,1.0946255869117443,2235.713163986833,2240.0916663344797
2025-04-09 11:23:00,2240350,2240705,2240000,2240355,2240.355,2238.1245056831367,1.6315036454287903,2234.861498392279,2241.3875129739945
2025-04-09 11:24:00,2240390,2240405,2239430,2239900,2239.9,2238.3158825514747,1.641745402817724,2235.032391745839,2241.5993733571104
2025-04-09 11:25:00,2239970,2239970,2239235,2239665,2239.665,2238.450086529959,1.38718732078069,2235.675711888398,2241.2244611715205
2025-04-09 11:26:00,2239745,2239745,2239165,2239540,2239.54,2238.553652289425,1.1643301320681028,2236.224992025289,2240.882312553561
2025-04-09 11:27:00,2239550,2239990,2239345,2239855,2239.855,2238.638008389219,1.0091608075399436,2236.619686774139,2240.656330004299
2025-04-09 11:28:00,2239930,2240270,2239555,2240185,2240.185,2238.7443017802534,1.036355580244366,2236.6715906197646,2240.817012940742
2025-04-09 11:29:00,2240230,2240270,2239415,2240115,2240.115,2238.86980641771,1.131314110938338,2236.6071781958335,2241.132434639587
2025-04-09 11:30:00,2240220,2241035,2239725,2240840,2240.84,2238.9765668364194,1.0852613298223095,2236.806044176775,2241.147089496064
2025-04-09 11:31:00,2240945,2241250,2240640,2241065,2241.065,2239.1404621956494,1.3247768770653543,2236.4909084415185,2241.7900159497804
2025-04-09 11:32:00,2241085,2242225,2240775,2242035,2242.035,2239.307000294613,1.4173491659672817,2236.472301962678,2242.1416986265476
2025-04-09 11:33:00,2242090,2242260,2241630,2242145,2242.145,2239.5464154888805,1.8091670933244994,2235.9280813022315,2243.1647496755295
2025-04-09 11:34:00,2242115,2242195,2241345,2241910,2241.91,2239.770358863324,1.8573796910437073,2236.0555994812366,2243.4851182454113
2025-04-09 11:35:00,2241945,2242125,2241550,2241775,2241.775,2239.953385410705,1.6780570522838691,2236.597271306137,2243.309499515273
2025-04-09 11:36:00,2241890,2241910,2241215,2241395,2241.395,2240.109596369985,1.4894135313440209,2237.1307693072968,2243.088423432673
2025-04-09 11:37:00,2241450,2241665,2240970,2241025,2241.025,2240.218446836337,1.2261607813500734,2237.766125273637,2242.670768399037
2025-04-09 11:38:00,2241110,2241550,2240925,2241405,2241.405,2240.286195603597,0.9810429230902681,2238.324109757417,2242.2482814497776
2025-04-09 11:39:00,2241505,2242260,2241235,2241835,2241.835,2240.3844124102416,0.9918886225516431,2238.4006351651383,2242.368189655345
2025-04-09 11:40:00,2241850,2242630,2241605,2242520,2242.52,2240.5112270546106,1.1228248631004407,2238.2655773284096,2242.7568767808116
2025-04-09 11:41:00,2242600,2242835,2241820,2242690,2242.69,2240.6873082643883,1.3997669177204455,2237.8877744289475,2243.486842099829
2025-04-09 11:42:00,2242855,2243545,2242655,2243035,2243.035,2240.8603276848885,1.4731067309029855,2237.9141142230824,2243.8065411466946
2025-04-09 11:43:00,2243190,2243190,2242310,2242825,2242.825,2241.049131157138,1.5695960741563308,2237.9099390088254,2244.188323305451
2025-04-09 11:44:00,2242970,2242970,2242225,2242595,2242.595,2241.200890914391,1.4338961340205323,2238.3330986463498,2244.0686831824323
2025-04-09 11:45:00,2242710,2243440,2242535,2243300,2243.3,2241.319846298431,1.2430006312782924,2238.833845035874,2243.805847560988
2025-04-09 11:46:00,2243535,2243535,2242225,2242695,2242.695,2241.4937271157605,1.418470026122192,2238.6567870635163,2244.3306671680048
2025-04-09 11:47:00,2242790,2243135,2242465,2242910,2242.91,2241.5940325666365,1.1716057200121968,2239.250821126612,2243.937244006661
2025-04-09 11:48:00,2243005,2243005,2241905,2242115,2242.115,2241.7085077154425,1.1243916440849455,2239.4597244272727,2243.957291003612
2025-04-09 11:49:00,2242100,2242525,2241955,2242360,2242.36,2241.7396159293407,0.8566413810244946,2240.026333167292,2243.4528986913897
2025-04-09 11:50:00,2242415,2242415,2241720,2241930,2241.93,2241.7944067225826,0.7985047116037398,2240.197397299375,2243.39141614579
2025-04-09 11:51:00,2241995,2242020,2241175,2241755,2241.755,2241.8039377366354,0.7009716169632444,2240.401994502709,2243.205880970562
2025-04-09 11:52:00,2241880,2242205,2241445,2241840,2241.84,2241.7990052756104,0.6637519905984589,2240.4715012944134,2243.1265092568074
2025-04-09 11:53:00,2241875,2242350,2241250,2242110,2242.11,2241.8029817365605,0.6515050792367129,2240.499971578087,2243.105991895034
2025-04-09 11:54:00,2242220,2242270,2241705,2241890,2241.89,2241.830678385926,0.6699004636211467,2240.490877458684,2243.1704793131685
2025-04-09 11:55:00,2241955,2242430,2241660,2242265,2242.265,2241.834658412749,0.6539154270640207,2240.526827558621,2243.142489266877
2025-04-09 11:56:00,2242315,2242315,2241820,2241865,2241.865,2241.873561441154,0.6917895312321553,2240.4899823786895,2243.2571405036183
2025-04-09 11:57:00,2241780,2241925,2241385,2241755,2241.755,2241.870802092167,0.6601760439604376,2240.550450004246,2243.1911541800882
2025-04-09 11:58:00,2241765,2242055,2241330,2241475,2241.475,2241.8604195318303,0.6532200566051218,2240.55397941862,2243.1668596450404
2025-04-09 11:59:00,2241590,2241845,2241235,2241680,2241.68,2241.825924718208,0.6831349467286837,2240.459654824751,2243.1921946116654
2025-04-09 12:00:00,2241805,2242095,2241205,2241485,2241.485,2241.814421183138,0.6624485341342389,2240.4895241148697,2243.1393182514066
2025-04-09 12:01:00,2241515,2241565,2240910,2241300,2241.3,2241.785072108797,0.6765956550493651,2240.4318807986983,2243.138263418896
2025-04-09 12:02:00,2241440,2241440,2240560,2241235,2241.235,2241.7424877060603,0.7098504890377038,2240.3227867279847,2243.162188684136
2025-04-09 12:03:00,2241200,2241450,2240760,2241230,2241.23,2241.698540451786,0.7248139257128224,2240.24891260036,2243.1481683032116
2025-04-09 12:04:00,2241325,2241635,2241025,2241450,2241.45,2241.6582017992664,0.7211230605620943,2240.215955678142,2243.1004479203907
2025-04-09 12:05:00,2241485,2242065,2241220,2241915,2241.915,2241.64133669077,0.6800788047077577,2240.2811790813544,2243.0014943001856
2025-04-09 12:06:00,2242025,2242505,2241700,2242020,2242.02,2241.6670638054206,0.6741837673324611,2240.318696270756,2243.0154313400853
2025-04-09 12:07:00,2242145,2242485,2241800,2242145,2242.145,2241.697825304245,0.6839384466097077,2240.3299484110253,2243.0657021974644
2025-04-09 12:08:00,2242335,2242845,2242165,2242745,2242.745,2241.736893980963,0.7041399826501026,2240.328614015663,2243.145173946263
2025-04-09 12:09:00,2242815,2242815,2242120,2242395,2242.395,2241.8265121707523,0.8736812491516475,2240.079149672449,2243.5738746690554
2025-04-09 12:10:00,2242440,2242680,2242145,2242430,2242.43,2241.873607126061,0.7920054318992499,2240.2895962622624,2243.4576179898595
2025-04-09 12:11:00,2242560,2242600,2242050,2242505,2242.505,2241.921768734779,0.7618556081615223,2240.398057518456,2243.4454799511022
2025-04-09 12:12:00,2242485,2242660,2242105,2242300,2242.3,2241.972314859737,0.7585978499695858,2240.4551191597975,2243.489510559676
2025-04-09 12:13:00,2242365,2242455,2241730,2242365,2242.365,2241.9995177104875,0.7072055546146849,2240.5851066012583,2243.4139288197166
2025-04-09 12:14:00,2242395,2242775,2241990,2242725,2242.725,2242.031344129982,0.6963411239000519,2240.6386618821816,2243.424026377782
